,Base,Target,Look Back,Reg,%,Time,Results
1102,Trabajo,Economia,2,260,0.53706949631,77.6350009441,"[[ 0.19926369]
 [ 0.69307479]
 [ 0.64150968]
 [ 0.        ]
 [ 0.83993842]
 [ 0.81842051]
 [ 0.44624279]
 [ 0.56157395]
 [ 0.24203646]
 [ 0.        ]
 [ 0.20001445]
 [ 0.53114486]
 [ 0.42775794]
 [ 0.38888076]
 [ 0.79256854]
 [ 0.90734096]
 [ 0.94574052]
 [ 0.48835488]
 [ 0.70500833]
 [ 0.85340639]
 [ 0.92266282]
 [ 0.88575177]
 [ 0.45450931]
 [ 0.98148479]
 [ 0.78430248]
 [ 0.6726701 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.7389828 ]
 [ 0.        ]
 [ 0.95786904]
 [ 0.24914095]
 [ 0.76224388]
 [ 0.68524816]
 [ 0.61073959]
 [ 0.36956546]
 [ 0.10080534]
 [ 0.        ]
 [ 0.44849897]
 [ 0.1273773 ]
 [ 0.        ]
 [ 0.52010435]
 [ 0.67275535]
 [ 0.75868372]
 [ 0.2245337 ]
 [ 0.57829715]
 [ 0.06283141]
 [ 0.        ]
 [ 0.56856077]
 [ 0.92205579]
 [ 0.5937413 ]
 [ 0.70773628]
 [ 0.        ]
 [ 0.94074801]
 [ 0.41661794]
 [ 0.42234622]
 [ 0.95193665]
 [ 0.83856416]
 [ 0.79192478]
 [ 0.26996739]
 [ 0.41573245]
 [ 0.36986261]
 [ 0.57256176]
 [ 0.75352216]
 [ 0.96350249]
 [ 0.79576759]
 [ 0.18986809]
 [ 0.69238303]
 [ 0.44990088]
 [ 0.5584454 ]
 [ 0.0833521 ]
 [ 0.47072858]
 [ 0.20083127]
 [ 0.53309706]
 [ 0.74149328]
 [ 0.95423422]
 [ 0.59372059]
 [ 0.39075572]
 [ 0.62791792]
 [ 0.95678374]
 [ 0.52728319]
 [ 0.77789095]
 [ 0.68978448]
 [ 0.86994829]
 [ 0.04078061]
 [ 0.82364507]
 [ 0.46453577]
 [ 0.41324795]
 [ 0.71764834]
 [ 0.18960582]
 [ 0.77068928]
 [ 0.80738925]
 [ 0.96507336]
 [ 0.68844395]
 [ 0.35049893]
 [ 0.35679813]
 [ 0.65075718]
 [ 0.85840763]
 [ 0.16424649]
 [ 0.96107615]
 [ 0.42413765]
 [ 0.28938894]
 [ 0.        ]
 [ 0.66379109]
 [ 0.73735407]
 [ 0.73408671]
 [ 0.920727  ]
 [ 0.17435382]
 [ 0.9736076 ]
 [ 0.81261614]
 [ 0.29505366]
 [ 0.64905397]
 [ 0.        ]
 [ 0.53643754]
 [ 0.95191577]
 [ 0.95206761]
 [ 0.9485731 ]
 [ 0.75518605]
 [ 0.56332471]
 [ 0.        ]
 [ 0.42953213]
 [ 0.9294146 ]
 [ 0.81676039]
 [ 0.6654126 ]
 [ 0.40414099]
 [ 0.58188244]
 [ 0.50489823]
 [ 0.53517504]
 [ 0.48189158]
 [ 0.        ]
 [ 0.96244448]
 [ 0.        ]
 [ 0.29635874]
 [ 0.39962997]
 [ 0.84551078]
 [ 0.51015725]
 [ 0.59319387]
 [ 0.25717224]
 [ 0.26594248]
 [ 0.96368398]
 [ 0.69541266]
 [ 0.45144528]
 [ 0.4909298 ]
 [ 0.41296431]
 [ 0.19837117]
 [ 0.42243575]
 [ 0.92200462]
 [ 0.46996132]
 [ 0.        ]
 [ 0.95187003]
 [ 0.11099345]
 [ 0.99589185]
 [ 0.92623401]
 [ 0.        ]
 [ 0.6642724 ]
 [ 0.93850502]
 [ 0.        ]
 [ 0.97749771]
 [ 0.67106883]
 [ 0.55945371]
 [ 0.        ]
 [ 0.54463491]
 [ 0.        ]
 [ 0.11861432]
 [ 0.88529054]
 [ 0.07680104]
 [ 0.10611194]
 [ 0.80961316]
 [ 0.91885602]
 [ 0.        ]
 [ 0.3958809 ]
 [ 0.99539874]
 [ 0.36332607]
 [ 0.50010807]
 [ 0.74958853]
 [ 0.75369368]
 [ 0.0874698 ]
 [ 0.59091694]
 [ 0.50549582]
 [ 0.4280882 ]
 [ 0.72467759]
 [ 0.16358861]
 [ 0.11563115]
 [ 0.64441112]
 [ 0.22392446]
 [ 0.63353761]
 [ 0.51783768]
 [ 0.92889113]
 [ 0.87236848]
 [ 0.        ]
 [ 0.44891099]
 [ 0.        ]
 [ 0.25676045]
 [ 0.50577798]
 [ 0.37107802]
 [ 0.7358009 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.9840087 ]
 [ 0.95889919]
 [ 0.24368019]
 [ 0.51199183]
 [ 0.64214442]
 [ 0.84918385]
 [ 0.41015659]
 [ 0.10791955]
 [ 0.79625214]
 [ 0.45736451]
 [ 0.99495823]
 [ 0.98666432]
 [ 0.6372355 ]
 [ 0.47040289]
 [ 0.23375405]
 [ 0.35588824]
 [ 0.40749012]
 [ 0.85748214]
 [ 0.86611518]
 [ 0.98450377]
 [ 0.93708267]
 [ 0.        ]
 [ 0.        ]
 [ 0.89117716]
 [ 0.4796953 ]
 [ 0.67044848]
 [ 0.70139923]
 [ 0.36119092]
 [ 0.71010455]
 [ 0.91909696]
 [ 0.88406627]
 [ 0.92180666]
 [ 0.56917592]
 [ 0.90206791]
 [ 0.21465707]
 [ 0.65304408]
 [ 0.27515952]
 [ 0.38048741]
 [ 0.67342578]
 [ 0.44285472]
 [ 0.45925118]
 [ 0.47216848]
 [ 0.15902318]
 [ 0.95932087]
 [ 0.49014845]
 [ 0.39902181]
 [ 0.91041922]
 [ 0.94869111]
 [ 0.43405851]
 [ 0.83114429]
 [ 0.44321493]
 [ 0.63499774]
 [ 0.61221127]
 [ 0.50978461]]"
1103,Trabajo,Economia,3,260,0.522844803968,94.7975800037,"[[ 0.10622196]
 [ 0.81509293]
 [ 0.40337335]
 [ 0.00393989]
 [ 0.87120244]
 [ 0.81407704]
 [ 0.49089967]
 [ 0.82048179]
 [ 0.13795625]
 [ 0.        ]
 [ 0.71487613]
 [ 0.83336702]
 [ 0.46421427]
 [ 0.73083541]
 [ 0.55175202]
 [ 0.64323069]
 [ 0.        ]
 [ 0.54983061]
 [ 0.65748456]
 [ 0.72999752]
 [ 0.61080726]
 [ 0.43462296]
 [ 0.7082738 ]
 [ 0.40094733]
 [ 0.7920814 ]
 [ 0.51624071]
 [ 0.        ]
 [ 0.        ]
 [ 0.80158494]
 [ 0.        ]
 [ 0.74928631]
 [ 0.99103568]
 [ 0.        ]
 [ 0.49864669]
 [ 0.51775282]
 [ 0.        ]
 [ 0.        ]
 [ 0.55235886]
 [ 0.6068398 ]
 [ 0.61943099]
 [ 0.68928767]
 [ 0.44585109]
 [ 0.72755013]
 [ 0.7178713 ]
 [ 0.71021443]
 [ 0.40490817]
 [ 0.        ]
 [ 0.        ]
 [ 0.64270026]
 [ 0.34023795]
 [ 0.70986302]
 [ 0.51349137]
 [ 0.        ]
 [ 0.54243891]
 [ 0.54509614]
 [ 0.5351538 ]
 [ 0.5252038 ]
 [ 0.61676304]
 [ 0.41865911]
 [ 0.01035224]
 [ 0.58306852]
 [ 0.50000188]
 [ 0.60841656]
 [ 0.4303268 ]
 [ 0.70482401]
 [ 0.6979992 ]
 [ 0.22834441]
 [ 0.1970792 ]
 [ 0.79562123]
 [ 0.50082623]
 [ 0.13782048]
 [ 0.52373979]
 [ 0.16735849]
 [ 0.13821589]
 [ 0.46762991]
 [ 0.96817522]
 [ 0.87830973]
 [ 0.67756266]
 [ 0.50204349]
 [ 0.3622618 ]
 [ 0.68537022]
 [ 0.46307186]
 [ 0.4334802 ]
 [ 0.81681244]
 [ 0.22990657]
 [ 0.93391167]
 [ 0.35129347]
 [ 0.34262004]
 [ 0.685831  ]
 [ 0.        ]
 [ 0.71365689]
 [ 0.56947849]
 [ 0.63836133]
 [ 0.64342299]
 [ 0.50075786]
 [ 0.        ]
 [ 0.93621653]
 [ 0.54533506]
 [ 0.30274298]
 [ 0.97458092]
 [ 0.97921532]
 [ 0.5425196 ]
 [ 0.00744275]
 [ 0.69129766]
 [ 0.6709581 ]
 [ 0.71865549]
 [ 0.53266202]
 [ 0.93070243]
 [ 0.        ]
 [ 0.43489887]
 [ 0.22143577]
 [ 0.98886361]
 [ 0.91918562]
 [ 0.48783483]
 [ 0.94525665]
 [ 0.92909942]
 [ 0.4669272 ]
 [ 0.42304382]
 [ 0.27342058]
 [ 0.08719678]
 [ 0.4352494 ]
 [ 0.29784176]
 [ 0.23916826]
 [ 0.80461019]
 [ 0.67815915]
 [ 0.5897071 ]
 [ 0.4523362 ]
 [ 0.69307599]
 [ 0.30481491]
 [ 0.07816289]
 [ 0.60629046]
 [ 0.34594672]
 [ 0.9988631 ]
 [ 0.70869169]
 [ 0.59780293]
 [ 0.74062758]
 [ 0.66772706]
 [ 0.61012758]
 [ 0.        ]
 [ 0.23232684]
 [ 0.41830002]
 [ 0.55527457]
 [ 0.58627775]
 [ 0.31767867]
 [ 0.8531663 ]
 [ 0.97280052]
 [ 0.94203402]
 [ 0.60707127]
 [ 0.26547112]
 [ 0.54866008]
 [ 0.34421867]
 [ 0.60252871]
 [ 0.24697609]
 [ 0.31346551]
 [ 0.85770381]
 [ 0.90408391]
 [ 0.        ]
 [ 0.37523103]
 [ 0.99084652]
 [ 0.62607209]
 [ 0.27146643]
 [ 0.27266047]
 [ 0.44640207]
 [ 0.43849036]
 [ 0.57880571]
 [ 0.30119534]
 [ 0.53184723]
 [ 0.8449768 ]
 [ 0.92674777]
 [ 0.        ]
 [ 0.95802636]
 [ 0.20419292]
 [ 0.65451475]
 [ 0.48703489]
 [ 0.92980647]
 [ 0.75021079]
 [ 0.36808514]
 [ 0.66194806]
 [ 0.99134994]
 [ 0.72497033]
 [ 0.5856441 ]
 [ 0.16479881]
 [ 0.20844628]
 [ 0.43630282]
 [ 0.22451898]
 [ 0.37602876]
 [ 0.59584503]
 [ 0.42398494]
 [ 0.93523385]
 [ 0.        ]
 [ 0.87163247]
 [ 0.        ]
 [ 0.24266454]
 [ 0.68154222]
 [ 0.45655379]
 [ 0.51732338]
 [ 0.        ]
 [ 0.97823683]
 [ 0.79510339]
 [ 0.78374298]
 [ 0.55686295]
 [ 0.43629139]
 [ 0.42173049]
 [ 0.94449736]
 [ 0.47225111]
 [ 0.91063195]
 [ 0.67448296]
 [ 0.        ]
 [ 0.53775066]
 [ 0.4642225 ]
 [ 0.83294088]
 [ 0.685723  ]
 [ 0.43367655]
 [ 0.43816603]
 [ 0.        ]
 [ 0.71697763]
 [ 0.66837299]
 [ 0.61279022]
 [ 0.95590494]
 [ 0.        ]
 [ 0.26800914]
 [ 0.81652485]
 [ 0.64923991]
 [ 0.5148694 ]
 [ 0.50132071]
 [ 0.35640635]
 [ 0.54833028]
 [ 0.89426497]
 [ 0.70332561]
 [ 0.74055645]
 [ 0.72913719]
 [ 0.95604419]
 [ 0.11031677]
 [ 0.98219341]
 [ 0.52262517]
 [ 0.25623354]
 [ 0.39497326]
 [ 0.25547777]
 [ 0.61471155]
 [ 0.65915992]
 [ 0.        ]
 [ 0.05535962]
 [ 0.75526529]
 [ 0.32973707]
 [ 0.97402287]
 [ 0.81233498]
 [ 0.68316205]
 [ 0.67061082]
 [ 0.73195441]
 [ 0.65648907]
 [ 0.75760803]
 [ 0.7421488 ]]"
1104,Trabajo,Educacion,1,154,0.522222866471,32.5762429237,"[[ 0.        ]
 [ 0.65622498]
 [ 0.44602761]
 [ 0.92423202]
 [ 0.61429893]
 [ 0.25404319]
 [ 0.        ]
 [ 0.16387578]
 [ 0.63466471]
 [ 0.41020334]
 [ 0.01875813]
 [ 0.        ]
 [ 0.92992573]
 [ 0.        ]
 [ 0.        ]
 [ 0.89546865]
 [ 0.99508382]
 [ 0.98592427]
 [ 0.7712397 ]
 [ 0.36062939]
 [ 0.28806413]
 [ 0.18210537]
 [ 0.44444892]
 [ 0.81770063]
 [ 0.81719265]
 [ 0.96925565]
 [ 0.        ]
 [ 0.2131733 ]
 [ 0.45904281]
 [ 0.33320414]
 [ 0.65009046]
 [ 0.79122643]
 [ 0.75605727]
 [ 0.13935248]
 [ 0.16075288]
 [ 0.32520597]
 [ 0.        ]
 [ 0.66026287]
 [ 0.44355504]
 [ 0.53978721]
 [ 0.7137212 ]
 [ 0.58220733]
 [ 0.74488806]
 [ 0.87764513]
 [ 0.50050324]
 [ 0.5499444 ]
 [ 0.57609199]
 [ 0.50881523]
 [ 0.31458472]
 [ 0.6666129 ]
 [ 0.72519436]
 [ 0.70237991]
 [ 0.55860144]
 [ 0.3527684 ]
 [ 0.3929521 ]
 [ 0.54417939]
 [ 0.71497279]
 [ 0.63231904]
 [ 0.57460046]
 [ 0.75174978]
 [ 0.2785301 ]
 [ 0.84441812]
 [ 0.        ]
 [ 0.58878715]
 [ 0.65899189]
 [ 0.79321659]
 [ 0.56907897]
 [ 0.32484144]
 [ 0.07457353]
 [ 0.41192254]
 [ 0.78585556]
 [ 0.49133414]
 [ 0.25568289]
 [ 0.64470319]
 [ 0.61004551]
 [ 0.61295891]
 [ 0.71203285]
 [ 0.54775125]
 [ 0.40696304]
 [ 0.19547218]
 [ 0.28200086]
 [ 0.46266988]
 [ 0.48431744]
 [ 0.67221028]
 [ 0.77778179]
 [ 0.62013085]
 [ 0.32569876]
 [ 0.73377883]
 [ 0.91025604]
 [ 0.63441296]
 [ 0.70018983]
 [ 0.50716436]
 [ 0.46663895]
 [ 0.4013966 ]
 [ 0.63344954]
 [ 0.53745112]
 [ 0.99955575]
 [ 0.99231445]
 [ 0.57548508]
 [ 0.68276515]
 [ 0.85526884]
 [ 0.16882484]]"
1105,Trabajo,Educacion,2,154,0.523519192353,36.7502918243,"[[ 0.63981152]
 [ 0.16241783]
 [ 0.52723839]
 [ 0.56428002]
 [ 0.18164304]
 [ 0.45128026]
 [ 0.53706309]
 [ 0.3925898 ]
 [ 0.68447138]
 [ 0.73169483]
 [ 0.01644319]
 [ 0.        ]
 [ 0.16833603]
 [ 0.51602454]
 [ 0.13549104]
 [ 0.85135517]
 [ 0.99113914]
 [ 0.70221216]
 [ 0.60982828]
 [ 0.23495034]
 [ 0.68275758]
 [ 0.5397607 ]
 [ 0.39548263]
 [ 0.83916605]
 [ 0.35203763]
 [ 0.66236318]
 [ 0.78541132]
 [ 0.40667624]
 [ 0.56400258]
 [ 0.64643348]
 [ 0.56063616]
 [ 0.70217666]
 [ 0.62144477]
 [ 0.24920951]
 [ 0.05715187]
 [ 0.26997464]
 [ 0.95051799]
 [ 0.49656649]
 [ 0.38240387]
 [ 0.11516624]
 [ 0.72687997]
 [ 0.72417147]
 [ 0.49394082]
 [ 0.69834728]
 [ 0.3176241 ]
 [ 0.66593716]
 [ 0.57666952]
 [ 0.3541118 ]
 [ 0.61768504]
 [ 0.69863636]
 [ 0.70489142]
 [ 0.45146397]
 [ 0.56377888]
 [ 0.22437969]
 [ 0.58602348]
 [ 0.36646672]
 [ 0.64102441]
 [ 0.49213659]
 [ 0.67207381]
 [ 0.717311  ]
 [ 0.76153245]
 [ 0.55537696]
 [ 0.32616159]
 [ 0.48254353]
 [ 0.80140822]
 [ 0.82252072]
 [ 0.40408757]
 [ 0.2483579 ]
 [ 0.28117249]
 [ 0.28410242]
 [ 0.72189621]
 [ 0.        ]
 [ 0.        ]
 [ 0.81425936]
 [ 0.52678706]
 [ 0.65220571]
 [ 0.3725983 ]
 [ 0.42293156]
 [ 0.42319516]
 [ 0.10249584]
 [ 0.68960144]
 [ 0.38536022]
 [ 0.71776551]
 [ 0.7616929 ]
 [ 0.5367295 ]
 [ 0.30509173]
 [ 0.62511887]
 [ 0.78991531]
 [ 0.73554455]
 [ 0.32665529]
 [ 0.57891319]
 [ 0.49018518]
 [ 0.40637491]
 [ 0.17162493]
 [ 0.29585135]
 [ 0.90420304]
 [ 0.99683483]
 [ 0.89430278]
 [ 0.83268777]
 [ 0.73348647]
 [ 0.67082128]
 [ 0.87540039]]"
1106,Trabajo,Educacion,3,154,0.518427020588,41.1466350555,"[[ 0.4064959 ]
 [ 0.41510823]
 [ 0.284583  ]
 [ 0.74617097]
 [ 0.13958873]
 [ 0.44695501]
 [ 0.        ]
 [ 0.37151677]
 [ 0.43202658]
 [ 0.7783476 ]
 [ 0.30049688]
 [ 0.21778382]
 [ 0.61537299]
 [ 0.51024126]
 [ 0.29177149]
 [ 0.73992661]
 [ 0.86846768]
 [ 0.47868407]
 [ 0.79377336]
 [ 0.30302828]
 [ 0.70945704]
 [ 0.4116231 ]
 [ 0.21778261]
 [ 0.36770827]
 [ 0.81487275]
 [ 0.79241178]
 [ 0.45579839]
 [ 0.48801782]
 [ 0.85528931]
 [ 0.60188213]
 [ 0.41426217]
 [ 0.67129402]
 [ 0.56567075]
 [ 0.        ]
 [ 0.13358251]
 [ 0.36236242]
 [ 0.44630515]
 [ 0.52535925]
 [ 0.1508521 ]
 [ 0.44505643]
 [ 0.66468758]
 [ 0.76426082]
 [ 0.65056803]
 [ 0.75999506]
 [ 0.58131689]
 [ 0.30640127]
 [ 0.57636758]
 [ 0.66125266]
 [ 0.53842191]
 [ 0.64507235]
 [ 0.6833693 ]
 [ 0.6268334 ]
 [ 0.49388415]
 [ 0.64609748]
 [ 0.47359087]
 [ 0.22714273]
 [ 0.74547098]
 [ 0.4238367 ]
 [ 0.58628128]
 [ 0.33854258]
 [ 0.61803982]
 [ 0.48623964]
 [ 0.29167053]
 [ 0.46147874]
 [ 0.77546733]
 [ 0.56947439]
 [ 0.45781843]
 [ 0.46976588]
 [ 0.21873693]
 [ 0.28950958]
 [ 0.86222501]
 [ 0.31796004]
 [ 0.34698762]
 [ 0.75627365]
 [ 0.75411961]
 [ 0.47703648]
 [ 0.40235534]
 [ 0.34330827]
 [ 0.49361744]
 [ 0.54629534]
 [ 0.54055017]
 [ 0.70253709]
 [ 0.7023113 ]
 [ 0.49099069]
 [ 0.70529857]
 [ 0.42938384]
 [ 0.60002656]
 [ 0.7725185 ]
 [ 0.71401076]
 [ 0.22528794]
 [ 0.5752045 ]
 [ 0.40393266]
 [ 0.456489  ]
 [ 0.65629384]
 [ 0.71653664]
 [ 0.38451784]
 [ 0.99944946]
 [ 0.99663015]
 [ 0.44133269]
 [ 0.44560967]
 [ 0.42189524]
 [ 0.59704807]]"
1107,Trabajo,Energia,1,53,0.562271082115,17.2716090679,"[[ 0.        ]
 [ 0.07259556]
 [ 0.        ]
 [ 0.59023798]
 [ 0.        ]
 [ 0.76616582]
 [ 0.9815554 ]
 [ 0.50812635]
 [ 0.84331847]
 [ 0.51370256]
 [ 0.79452448]
 [ 0.45796252]
 [ 0.9455533 ]
 [ 0.55336943]
 [ 0.94784804]
 [ 0.        ]
 [ 0.8704252 ]
 [ 0.33338844]
 [ 0.58536207]
 [ 0.75119189]
 [ 0.85742954]
 [ 0.9809002 ]
 [ 0.75723706]
 [ 0.50285592]
 [ 0.97213235]
 [ 0.96417945]
 [ 0.62192989]
 [ 0.        ]
 [ 0.16013329]
 [ 0.99871815]
 [ 0.78705572]
 [ 0.0905312 ]
 [ 0.91677253]
 [ 0.4594821 ]
 [ 0.6211315 ]
 [ 0.74006997]
 [ 0.63682664]
 [ 0.5376497 ]
 [ 0.        ]
 [ 0.49983413]
 [ 0.48441674]
 [ 0.24263925]
 [ 0.79452117]
 [ 0.68986054]
 [ 0.82051458]
 [ 0.31550031]
 [ 0.1478241 ]
 [ 0.78179059]
 [ 0.92098499]
 [ 0.76126764]
 [ 0.65857951]
 [ 0.        ]]"
1108,Trabajo,Energia,2,53,0.548736665577,18.9104230404,"[[ 0.09802851]
 [ 0.00244831]
 [ 0.02765796]
 [ 0.70503451]
 [ 0.7748265 ]
 [ 0.29340338]
 [ 0.72839981]
 [ 0.80475109]
 [ 0.95958523]
 [ 0.67771665]
 [ 0.51695341]
 [ 0.41634059]
 [ 0.92458731]
 [ 0.31184718]
 [ 0.84547507]
 [ 0.        ]
 [ 0.91374129]
 [ 0.64063789]
 [ 0.60653376]
 [ 0.69160689]
 [ 0.71922718]
 [ 0.97332042]
 [ 0.68630961]
 [ 0.67660447]
 [ 0.96128612]
 [ 0.55808501]
 [ 0.66971806]
 [ 0.        ]
 [ 0.02716454]
 [ 0.98850626]
 [ 0.92480666]
 [ 0.16562611]
 [ 0.81556592]
 [ 0.38563868]
 [ 0.47794673]
 [ 0.44030197]
 [ 0.47433909]
 [ 0.58488785]
 [ 0.        ]
 [ 0.33794496]
 [ 0.67767947]
 [ 0.34570437]
 [ 0.48191884]
 [ 0.90281469]
 [ 0.4474392 ]
 [ 0.3248094 ]
 [ 0.29153513]
 [ 0.68016403]
 [ 0.7621678 ]
 [ 0.50088217]
 [ 0.80313094]
 [ 0.50920559]]"
1109,Trabajo,Energia,3,53,0.584314816731,20.844025135,"[[ 0.27464999]
 [ 0.04133799]
 [ 0.        ]
 [ 0.7799029 ]
 [ 0.59460209]
 [ 0.93651967]
 [ 0.70303789]
 [ 0.68602078]
 [ 0.90333625]
 [ 0.84947124]
 [ 0.54649723]
 [ 0.00960429]
 [ 0.96919908]
 [ 0.26205115]
 [ 0.94247347]
 [ 0.        ]
 [ 0.93524914]
 [ 0.52149397]
 [ 0.79150506]
 [ 0.82054631]
 [ 0.48115773]
 [ 0.99956629]
 [ 0.78834453]
 [ 0.70812765]
 [ 0.71369304]
 [ 0.62457603]
 [ 0.72972567]
 [ 0.27894697]
 [ 0.07889375]
 [ 0.99206552]
 [ 0.97816903]
 [ 0.        ]
 [ 0.93514809]
 [ 0.63579256]
 [ 0.40095426]
 [ 0.33174465]
 [ 0.59778423]
 [ 0.07891791]
 [ 0.15774621]
 [ 0.62747326]
 [ 0.96280769]
 [ 0.74033396]
 [ 0.42545383]
 [ 0.82818598]
 [ 0.70410311]
 [ 0.42146975]
 [ 0.18581187]
 [ 0.70198148]
 [ 0.86110398]
 [ 0.64648102]
 [ 0.70513148]
 [ 0.49518044]]"
1110,Trabajo,Finanzas,1,67,0.4902751545,19.8158960342,"[[ 0.85313321]
 [ 0.46253871]
 [ 0.75458886]
 [ 0.75802127]
 [ 0.83330447]
 [ 0.74746841]
 [ 0.4562727 ]
 [ 0.43022744]
 [ 0.6964161 ]
 [ 0.        ]
 [ 0.14564224]
 [ 0.77529872]
 [ 0.06685892]
 [ 0.25350947]
 [ 0.74868448]
 [ 0.02541612]
 [ 0.        ]
 [ 0.4276178 ]
 [ 0.85981571]
 [ 0.62305595]
 [ 0.85044516]
 [ 0.74235379]
 [ 0.        ]
 [ 0.58076386]
 [ 0.82052131]
 [ 0.00206692]
 [ 0.78936979]
 [ 0.        ]
 [ 0.        ]
 [ 0.8837502 ]
 [ 0.99561878]
 [ 0.61985509]
 [ 0.59613117]
 [ 0.57314473]
 [ 0.35674704]
 [ 0.        ]
 [ 0.35289578]
 [ 0.76420213]
 [ 0.7327018 ]
 [ 0.98027809]
 [ 0.98353548]
 [ 0.20832734]
 [ 0.13339986]
 [ 0.        ]
 [ 0.06822303]
 [ 0.46728092]
 [ 0.54432167]
 [ 0.93040575]
 [ 0.        ]
 [ 0.18227353]
 [ 0.84044096]
 [ 0.        ]
 [ 0.42027606]
 [ 0.9384879 ]
 [ 0.93035099]
 [ 0.92129755]
 [ 0.24241422]
 [ 0.74616957]
 [ 0.29663165]
 [ 0.00395657]]"
1111,Trabajo,Finanzas,2,67,0.511807699667,22.15832901,"[[ 0.61176148]
 [ 0.31102479]
 [ 0.67809855]
 [ 0.        ]
 [ 0.70551967]
 [ 0.7845122 ]
 [ 0.61513189]
 [ 0.25995802]
 [ 0.60534564]
 [ 0.01847253]
 [ 0.30647527]
 [ 0.553485  ]
 [ 0.27632683]
 [ 0.30036422]
 [ 0.42511524]
 [ 0.25696046]
 [ 0.98688066]
 [ 0.60073862]
 [ 0.80114184]
 [ 0.63383188]
 [ 0.54971463]
 [ 0.67086536]
 [ 0.7243115 ]
 [ 0.5890054 ]
 [ 0.7007331 ]
 [ 0.06243275]
 [ 0.84454664]
 [ 0.        ]
 [ 0.        ]
 [ 0.53646444]
 [ 0.92626804]
 [ 0.35526871]
 [ 0.63304974]
 [ 0.        ]
 [ 0.9140918 ]
 [ 0.24958046]
 [ 0.62455901]
 [ 0.81761722]
 [ 0.83391803]
 [ 0.96460536]
 [ 0.95834657]
 [ 0.        ]
 [ 0.50684307]
 [ 0.        ]
 [ 0.48029627]
 [ 0.83563725]
 [ 0.74955297]
 [ 0.5373961 ]
 [ 0.13889028]
 [ 0.62468815]
 [ 0.        ]
 [ 0.        ]
 [ 0.56615176]
 [ 0.96628821]
 [ 0.51458283]
 [ 0.87310136]
 [ 0.58778289]
 [ 0.86986225]
 [ 0.62348732]
 [ 0.14737772]]"
1112,Trabajo,Finanzas,3,67,0.5086119815,25.3038811684,"[[ 0.85914739]
 [ 0.59766611]
 [ 0.7170832 ]
 [ 0.46713066]
 [ 0.8589397 ]
 [ 0.76705032]
 [ 0.27097932]
 [ 0.22308745]
 [ 0.63054487]
 [ 0.        ]
 [ 0.39884187]
 [ 0.71796689]
 [ 0.35547289]
 [ 0.17476556]
 [ 0.67098503]
 [ 0.13056034]
 [ 0.63153983]
 [ 0.74041095]
 [ 0.90045596]
 [ 0.53211218]
 [ 0.68832137]
 [ 0.62788947]
 [ 0.44888374]
 [ 0.42650262]
 [ 0.67513194]
 [ 0.31121442]
 [ 0.86135474]
 [ 0.04611863]
 [ 0.55729899]
 [ 0.90613335]
 [ 0.85525745]
 [ 0.55785141]
 [ 0.67004612]
 [ 0.21930504]
 [ 0.69734423]
 [ 0.        ]
 [ 0.16460215]
 [ 0.6301603 ]
 [ 0.80182314]
 [ 0.96571565]
 [ 0.85165428]
 [ 0.32133962]
 [ 0.2792649 ]
 [ 0.        ]
 [ 0.3164974 ]
 [ 0.94130218]
 [ 0.77046443]
 [ 0.49536768]
 [ 0.        ]
 [ 0.        ]
 [ 0.92586675]
 [ 0.        ]
 [ 0.40004435]
 [ 0.        ]
 [ 0.56124728]
 [ 0.82405449]
 [ 0.62702326]
 [ 0.59102236]
 [ 0.49681111]
 [ 0.35906352]]"
